GO:0022829	Gsdmd
GO:0022829	Gsdme
GO:1901030	Gsk3a
GO:1903146	Gsk3a
GO:1903955	Gsk3a
GO:0006839	Gsk3a
GO:0007005	Gsk3a
GO:0007006	Gsk3a
GO:0008637	Gsk3a
GO:0010821	Gsk3a
GO:0010822	Gsk3a
GO:0035794	Gsk3a
GO:0046902	Gsk3a
GO:0097345	Gsk3a
GO:1901028	Gsk3a
GO:1902108	Gsk3a
GO:1902110	Gsk3a
GO:1902686	Gsk3a
GO:0000422	Gsk3a
GO:0006626	Gsk3a
GO:0070585	Gsk3a
GO:0072655	Gsk3a
GO:1903214	Gsk3a
GO:0005739	Gsk3b
GO:0010822	Gsk3b
GO:0010918	Gsk3b
GO:1901030	Gsk3b
GO:0007005	Gsk3b
GO:0010821	Gsk3b
GO:0051881	Gsk3b
GO:0006839	Gsk3b
GO:0007006	Gsk3b
GO:0008637	Gsk3b
GO:0035794	Gsk3b
GO:0046902	Gsk3b
GO:0097345	Gsk3b
GO:1901028	Gsk3b
GO:1902108	Gsk3b
GO:1902110	Gsk3b
GO:1902686	Gsk3b
GO:0005739	Gsr
GO:0005739	Gsta4
GO:0005739	Gstk1
GO:0005743	Gstk1
GO:0005759	Gstk1
GO:0005740	Gstk1
GO:0031966	Gstk1
GO:0005739	Gstp1
GO:0005739	Gstp2
GO:0005739	Gstp3
GO:0005739	Gstz1
GO:0000995	Gtf3a
GO:0000995	Gtf3c1
GO:0000995	Gtf3c2
GO:0000995	Gtf3c3
GO:0000995	Gtf3c4
GO:0005739	Gtf3c4
GO:0000995	Gtf3c5
GO:0000995	Gtf3c6
GO:0005739	Gtpbp10
GO:0005739	Gtpbp3
GO:0005739	Gtpbp8
GO:0005739	Guf1
GO:0005743	Guf1
GO:0097177	Guf1
GO:0005740	Guf1
GO:0031966	Guf1
GO:0005739	Gykl1
GO:0005739	H6pd
GO:0031966	Haao
GO:0005739	Haao
GO:0005740	Haao
GO:0005739	Hadh
GO:0005743	Hadh
GO:0005740	Hadh
GO:0031966	Hadh
GO:0005739	Hadha
GO:0005743	Hadha
GO:0016507	Hadha
GO:0042645	Hadha
GO:0005740	Hadha
GO:0031966	Hadha
GO:0005759	Hadha
GO:0005739	Hadhb
GO:0005741	Hadhb
GO:0005743	Hadhb
GO:0016507	Hadhb
GO:0042645	Hadhb
GO:0005740	Hadhb
GO:0031966	Hadhb
GO:0005759	Hadhb
GO:0005739	Hagh
GO:0005759	Hagh
GO:0005739	Hao2
GO:0005739	Hap1
GO:0048311	Hap1
GO:0098957	Hap1
GO:0007005	Hap1
GO:0051646	Hap1
GO:0019896	Hap1
GO:0047497	Hap1
GO:0051654	Hap1
GO:0005739	Hars
GO:0032543	Hars
GO:0140053	Hars
GO:0005739	Hars2
GO:0005739	Hat1
GO:0005739	Hax1
GO:0005741	Hax1
GO:0005758	Hax1
GO:0005740	Hax1
GO:0031966	Hax1
GO:0005739	Hccs
GO:0005743	Hccs
GO:0005740	Hccs
GO:0031966	Hccs
GO:0005739	Hcls1
GO:0019896	Hdac6
GO:0051646	Hdac6
GO:0061734	Hdac6
GO:0098779	Hdac6
GO:0047497	Hdac6
GO:0051654	Hdac6
GO:0000422	Hdac6
GO:0000423	Hdac6
GO:0007005	Hdac6
GO:0098780	Hdac6
GO:1904925	Hdac6
GO:0005739	Hddc2
GO:0005739	Hdhd3
GO:0005739	Hdhd5
GO:0005739	Heatr1
GO:0005739	Hebp1
GO:0005739	Hebp2
GO:0010917	Hebp2
GO:0035794	Hebp2
GO:0051881	Hebp2
GO:0006839	Hebp2
GO:0007005	Hebp2
GO:0007006	Hebp2
GO:0046902	Hebp2
GO:0005739	Hemk1
GO:0005743	Herc2
GO:0005739	Herc2
GO:0005740	Herc2
GO:0031966	Herc2
GO:0090201	Hgf
GO:0001836	Hgf
GO:0007005	Hgf
GO:0008637	Hgf
GO:0010821	Hgf
GO:0010823	Hgf
GO:0090199	Hgf
GO:0005739	Hibadh
GO:0005739	Hibch
GO:0019896	Hif1a
GO:1903599	Hif1a
GO:0047497	Hif1a
GO:0051646	Hif1a
GO:0051654	Hif1a
GO:0000422	Hif1a
GO:0007005	Hif1a
GO:0010821	Hif1a
GO:0010822	Hif1a
GO:1903146	Hif1a
GO:0005739	Hif3a
GO:0005739	Higd1a
GO:0005743	Higd1a
GO:0090201	Higd1a
GO:0097250	Higd1a
GO:0001836	Higd1a
GO:0007005	Higd1a
GO:0008637	Higd1a
GO:0010821	Higd1a
GO:0010823	Higd1a
GO:0090199	Higd1a
GO:0005740	Higd1a
GO:0031966	Higd1a
GO:0005739	Higd1b
GO:0097250	Higd1b
GO:0007005	Higd1b
GO:0005739	Higd1c
GO:0097250	Higd1c
GO:0007005	Higd1c
GO:0005739	Higd2a
GO:0005743	Higd2a
GO:0097250	Higd2a
GO:0007005	Higd2a
GO:0005740	Higd2a
GO:0031966	Higd2a
GO:0005739	Hint2
GO:1901030	Hip1r
GO:0006839	Hip1r
GO:0007005	Hip1r
GO:0007006	Hip1r
GO:0008637	Hip1r
GO:0010821	Hip1r
GO:0010822	Hip1r
GO:0035794	Hip1r
GO:0046902	Hip1r
GO:0097345	Hip1r
GO:1901028	Hip1r
GO:1902108	Hip1r
GO:1902110	Hip1r
GO:1902686	Hip1r
GO:0005739	Hivep1
GO:0005739	Hjurp
GO:0005739	Hk1
GO:0005741	Hk1
GO:0072655	Hk1
GO:0072656	Hk1
GO:0070585	Hk1
GO:0005740	Hk1
GO:0031966	Hk1
GO:0005739	Hk2
GO:0005741	Hk2
GO:0008637	Hk2
GO:0035795	Hk2
GO:0072655	Hk2
GO:0072656	Hk2
GO:1904925	Hk2
GO:0007005	Hk2
GO:0006839	Hk2
GO:0007006	Hk2
GO:0046902	Hk2
GO:0070585	Hk2
GO:0000422	Hk2
GO:0098780	Hk2
GO:0005740	Hk2
GO:0031966	Hk2
GO:0005739	Hk3
GO:0005739	Hkdc1
GO:0005739	Hlcs
GO:0005739	Hmgcl
GO:0005743	Hmgcl
GO:0007005	Hmgcl
GO:0005740	Hmgcl
GO:0031966	Hmgcl
GO:0005739	Hmgcs2
GO:0005743	Hmgcs2
GO:0005759	Hmgcs2
GO:0005740	Hmgcs2
GO:0031966	Hmgcs2
GO:0005739	Hmgn5
GO:0010918	Hnf1a
GO:0051881	Hnf1a
GO:0005739	Hnrnpk
GO:0005739	Hoga1
GO:0005739	Hpdl
GO:0005739	Hrk
GO:0090200	Hrk
GO:0001836	Hrk
GO:0007005	Hrk
GO:0008637	Hrk
GO:0010821	Hrk
GO:0010822	Hrk
GO:0090199	Hrk
GO:0005739	Hs1bp3
GO:0019896	Hsbp1
GO:0047497	Hsbp1
GO:0051646	Hsbp1
GO:0051654	Hsbp1
GO:0005739	Hscb
GO:0005739	Hsd17b10
GO:0005743	Hsd17b10
GO:0007005	Hsd17b10
GO:0030678	Hsd17b10
GO:0042645	Hsd17b10
GO:0070901	Hsd17b10
GO:0097745	Hsd17b10
GO:1990180	Hsd17b10
GO:0000959	Hsd17b10
GO:0000963	Hsd17b10
GO:0070900	Hsd17b10
GO:0090646	Hsd17b10
GO:0140053	Hsd17b10
GO:0000964	Hsd17b10
GO:0000965	Hsd17b10
GO:0005740	Hsd17b10
GO:0031966	Hsd17b10
GO:0005759	Hsd17b10
GO:0005739	Hsd17b4
GO:0005739	Hsd17b8
GO:0005740	Hsd17b8
GO:0005759	Hsd17b8
GO:0005739	Hsd3b1
GO:0005743	Hsd3b1
GO:0005758	Hsd3b1
GO:0030061	Hsd3b1
GO:0005740	Hsd3b1
GO:0031966	Hsd3b1
GO:0005739	Hsd3b2
GO:0005743	Hsd3b2
GO:0005758	Hsd3b2
GO:0005740	Hsd3b2
GO:0031966	Hsd3b2
GO:0005739	Hsd3b3
GO:0005743	Hsd3b3
GO:0005758	Hsd3b3
GO:0005740	Hsd3b3
GO:0031966	Hsd3b3
GO:0005739	Hsd3b4
GO:0005743	Hsd3b4
GO:0005758	Hsd3b4
GO:0005740	Hsd3b4
GO:0031966	Hsd3b4
GO:0005739	Hsd3b5
GO:0005743	Hsd3b5
GO:0005758	Hsd3b5
GO:0005740	Hsd3b5
GO:0031966	Hsd3b5
GO:0005739	Hsd3b6
GO:0005743	Hsd3b6
GO:0005758	Hsd3b6
GO:0005740	Hsd3b6
GO:0031966	Hsd3b6
GO:0005743	Hsd3b8
GO:0005758	Hsd3b8
GO:0005739	Hsd3b8
GO:0005740	Hsd3b8
GO:0031966	Hsd3b8
GO:0005743	Hsd3b9
GO:0005758	Hsd3b9
GO:0005739	Hsd3b9
GO:0005740	Hsd3b9
GO:0031966	Hsd3b9
GO:0005739	Hsdl1
GO:0005739	Hsdl2
GO:0005739	Hsh2d
GO:0051902	Hsh2d
GO:0051881	Hsh2d
GO:0051882	Hsh2d
GO:0051900	Hsh2d
GO:0005739	Hsp90aa1
GO:0045040	Hsp90aa1
GO:0006626	Hsp90aa1
GO:0006839	Hsp90aa1
GO:0007005	Hsp90aa1
GO:0007006	Hsp90aa1
GO:0007008	Hsp90aa1
GO:0051204	Hsp90aa1
GO:0070585	Hsp90aa1
GO:0072655	Hsp90aa1
GO:0005739	Hsp90ab1
GO:0005739	Hspa1a
GO:0005739	Hspa1b
GO:0005759	Hspa1b
GO:1903955	Hspa1l
GO:0006626	Hspa1l
GO:0006839	Hspa1l
GO:0007005	Hspa1l
GO:0070585	Hspa1l
GO:0072655	Hspa1l
GO:1903214	Hspa1l
GO:0005739	Hspa2
GO:0045040	Hspa4
GO:0006626	Hspa4
GO:0006839	Hspa4
GO:0007005	Hspa4
GO:0007006	Hspa4
GO:0007008	Hspa4
GO:0051204	Hspa4
GO:0070585	Hspa4
GO:0072655	Hspa4
GO:0005739	Hspa5
GO:0005739	Hspa9
GO:0005759	Hspa9
GO:0042645	Hspa9
GO:0005739	Hspb7
GO:0005739	Hspd1
GO:0005743	Hspd1
GO:0005759	Hspd1
GO:0008637	Hspd1
GO:0030061	Hspd1
GO:0034514	Hspd1
GO:0045041	Hspd1
GO:0007005	Hspd1
GO:0006626	Hspd1
GO:0006839	Hspd1
GO:0070585	Hspd1
GO:0072655	Hspd1
GO:1990542	Hspd1
GO:0005740	Hspd1
GO:0031966	Hspd1
GO:0005739	Hspe1
GO:0005759	Hspe1
GO:0005739	Hspe1-rs1
GO:0005759	Hspe1-rs1
GO:0005739	Htd2
GO:0005739	Htra2
GO:0005758	Htra2
GO:0007005	Htra2
GO:0010822	Htra2
GO:1904924	Htra2
GO:0010821	Htra2
GO:0000422	Htra2
GO:0000423	Htra2
GO:0098780	Htra2
GO:0005740	Htra2
GO:0006839	Htt
GO:0007005	Htt
GO:1903599	Htt
GO:0000422	Htt
GO:0010821	Htt
GO:0010822	Htt
GO:1903146	Htt
GO:0005739	Huwe1
GO:0010637	Huwe1
GO:0098779	Huwe1
GO:0007005	Huwe1
GO:0008053	Huwe1
GO:0010635	Huwe1
GO:0010821	Huwe1
GO:0010823	Huwe1
GO:0000422	Huwe1
GO:0000423	Huwe1
GO:0098780	Huwe1
GO:1904925	Huwe1
GO:0005739	Iars2
GO:0032543	Iars2
GO:0140053	Iars2
GO:0005739	Iba57
GO:0005759	Iba57
GO:0005739	Ide
GO:0005739	Idh1
GO:0005739	Idh2
GO:0005743	Idh2
GO:0005740	Idh2
GO:0031966	Idh2
GO:0005739	Idh3a
GO:0005962	Idh3a
GO:0005759	Idh3a
GO:0005739	Idh3b
GO:0005962	Idh3b
GO:0005759	Idh3b
GO:0005739	Idh3g
GO:0005962	Idh3g
GO:0005759	Idh3g
GO:0005739	Idi1
GO:1901029	Ier3
GO:0006839	Ier3
GO:0007005	Ier3
GO:0007006	Ier3
GO:0008637	Ier3
GO:0010821	Ier3
GO:0010823	Ier3
GO:0035794	Ier3
GO:0035795	Ier3
GO:0046902	Ier3
GO:0097345	Ier3
GO:1901028	Ier3
GO:1902108	Ier3
GO:1902110	Ier3
GO:1902686	Ier3
GO:0005739	Ifi27
GO:0031966	Ifi27
GO:0005740	Ifi27
GO:0005739	Ifi27l2a
GO:0031966	Ifi27l2a
GO:0005740	Ifi27l2a
GO:0005739	Ifi27l2b
GO:0005743	Ifi27l2b
GO:0031966	Ifi27l2b
GO:0005740	Ifi27l2b
GO:0005739	Ifih1
GO:0005739	Ifit3
GO:0005739	Ifit3b
GO:0090201	Igf1
GO:0001836	Igf1
GO:0007005	Igf1
GO:0008637	Igf1
GO:0010821	Igf1
GO:0010823	Igf1
GO:0090199	Igf1
GO:0005739	Igtp
GO:0031966	Ikbke
GO:0005739	Ikbke
GO:0005740	Ikbke
GO:0005739	Ilf3
GO:0005739	Immp1l
GO:0005743	Immp1l
GO:0006627	Immp1l
GO:0042720	Immp1l
GO:0006626	Immp1l
GO:0006839	Immp1l
GO:0007005	Immp1l
GO:0034982	Immp1l
GO:0070585	Immp1l
GO:0072655	Immp1l
GO:0005740	Immp1l
GO:0031966	Immp1l
GO:0098800	Immp1l
GO:0005739	Immp2l
GO:0005743	Immp2l
GO:0006627	Immp2l
GO:0033108	Immp2l
GO:0042720	Immp2l
GO:0006626	Immp2l
GO:0006839	Immp2l
GO:0007005	Immp2l
GO:0034982	Immp2l
GO:0070585	Immp2l
GO:0072655	Immp2l
GO:0005740	Immp2l
GO:0031966	Immp2l
GO:0098800	Immp2l
GO:0005739	Immt
GO:0005743	Immt
GO:0005758	Immt
GO:0051560	Immt
GO:0061617	Immt
GO:0005740	Immt
GO:0031966	Immt
GO:0098800	Immt
GO:0090140	Inf2
GO:0000266	Inf2
GO:0007005	Inf2
GO:0010821	Inf2
GO:0005739	Iqce
GO:0005739	Iqcn
GO:0005739	Ireb2
GO:0005739	Irf3
GO:0005739	Irgm1
GO:0005739	Irgm2
GO:0005739	Isca1
GO:0005739	Isca2
GO:0005739	Iscu
GO:0005759	Iscu
GO:0099128	Iscu
GO:1902958	Iscu
GO:0006120	Iscu
GO:0042775	Iscu
GO:0070585	Isg15
GO:0005739	Isoc2a
GO:0005739	Isoc2b
GO:0005739	Ivd
GO:0005759	Ivd
GO:0031966	Ivd
GO:0005740	Ivd
GO:0005739	Jarid2
GO:0005739	Jtb
GO:0008637	Jtb
GO:0007005	Jtb
GO:0001836	Jun
GO:0007005	Jun
GO:0008637	Jun
GO:0005739	Kank2
GO:0005739	Kars
GO:0048312	Kat2a
GO:0007005	Kat2a
GO:0048311	Kat2a
GO:0051646	Kat2a
GO:0005739	Kcnj11
GO:0005739	Kcnj8
GO:0005739	Kcnma1
GO:0051901	Kdr
GO:0090141	Kdr
GO:0051881	Kdr
GO:0051882	Kdr
GO:0051900	Kdr
GO:0000266	Kdr
GO:0007005	Kdr
GO:0010821	Kdr
GO:0010822	Kdr
GO:0090140	Kdr
GO:0005739	Keg1
GO:0005739	Khdc3
GO:0005739	Kif1b
GO:0047497	Kif1b
GO:0051646	Kif1b
GO:0051654	Kif1b
GO:0007005	Kif28
GO:0031966	Kif28
GO:0005739	Kif28
GO:0005740	Kif28
GO:0005739	Kif5b
GO:0006839	Kif5b
GO:0047497	Kif5b
GO:0160040	Kif5b
GO:0051646	Kif5b
GO:0051654	Kif5b
GO:0005739	Kifbp
GO:0006839	Kifbp
GO:0005739	Klc2
GO:0005739	Klc3
GO:0005739	Kmo
GO:0005741	Kmo
GO:0005743	Kmo
GO:0005740	Kmo
GO:0031966	Kmo
GO:0005739	Kras
GO:0005739	Kyat1
GO:0005739	Kyat3
GO:0005739	Kynu
GO:0005739	L2hgdh
GO:0005739	Lactb
GO:0005739	Lactb2
GO:0005759	Lactb2
GO:0005739	Lap3
GO:0005739	Lars2
GO:0032543	Lars2
GO:0140053	Lars2
GO:0005739	Ldha
GO:0005739	Ldhal6b
GO:0005739	Ldhb
GO:0005743	Ldhb
GO:0005740	Ldhb
GO:0031966	Ldhb
GO:0005739	Ldhd
GO:0005743	Ldhd
GO:0005740	Ldhd
GO:0031966	Ldhd
GO:0005739	Letm1
GO:0005743	Letm1
GO:0006851	Letm1
GO:0051560	Letm1
GO:0051562	Letm1
GO:0099093	Letm1
GO:1990542	Letm1
GO:0005740	Letm1
GO:0031966	Letm1
GO:0005739	Letm2
GO:0005743	Letm2
GO:0005740	Letm2
GO:0031966	Letm2
GO:0005739	Letmd1
GO:0005741	Letmd1
GO:0005743	Letmd1
GO:0007005	Letmd1
GO:0005740	Letmd1
GO:0031966	Letmd1
GO:0005739	Lexm
GO:0097177	Lexm
GO:0005739	Lgals12
GO:0005743	Lgals3
GO:0005739	Lgals3
GO:0005740	Lgals3
GO:0031966	Lgals3
GO:0005739	Lias
GO:0005739	Lig1
GO:0005739	Lig3
GO:0007005	Lig3
GO:0043504	Lig3
GO:0090298	Lig3
GO:0000002	Lig3
GO:0032042	Lig3
GO:0006264	Lig3
GO:0090296	Lig3
GO:1901858	Lig3
GO:1901859	Lig3
GO:0005739	Lipe
GO:0005739	Lipt1
GO:0005739	Lipt2
GO:0090201	Lmna
GO:0001836	Lmna
GO:0007005	Lmna
GO:0008637	Lmna
GO:0010821	Lmna
GO:0010823	Lmna
GO:0090199	Lmna
GO:0007005	Lncbate1
GO:0005739	Lncfao
GO:0001018	Lonp1
GO:0005739	Lonp1
GO:0005759	Lonp1
GO:0007005	Lonp1
GO:0042645	Lonp1
GO:0000266	Lpin1
GO:0005739	Lpin1
GO:0005741	Lpin1
GO:0007005	Lpin1
GO:0005740	Lpin1
GO:0031966	Lpin1
GO:0000423	Lrba
GO:0000422	Lrba
GO:0007005	Lrba
GO:0005739	Lrp5
GO:0000957	Lrpprc
GO:0000961	Lrpprc
GO:0005739	Lrpprc
GO:0042645	Lrpprc
GO:0070129	Lrpprc
GO:0000959	Lrpprc
GO:0032543	Lrpprc
GO:0140053	Lrpprc
GO:0005759	Lrpprc
GO:0005739	Lrrc10
GO:0042645	Lrrc59
GO:0005739	Lrrc59
GO:0005759	Lrrc59
GO:0015810	Lrrc8a
GO:0015810	Lrrc8c
GO:0015810	Lrrc8d
GO:0015810	Lrrc8e
GO:0005739	Lrrk1
GO:0005739	Lrrk2
GO:0005741	Lrrk2
GO:0005743	Lrrk2
GO:0005759	Lrrk2
GO:0007005	Lrrk2
GO:0031966	Lrrk2
GO:0032473	Lrrk2
GO:0048312	Lrrk2
GO:0051646	Lrrk2
GO:0051900	Lrrk2
GO:1903215	Lrrk2
GO:0048311	Lrrk2
GO:0051881	Lrrk2
GO:0051882	Lrrk2
GO:0006626	Lrrk2
GO:0006839	Lrrk2
GO:0070585	Lrrk2
GO:0072655	Lrrk2
GO:1903214	Lrrk2
GO:1903748	Lrrk2
GO:0005740	Lrrk2
GO:0005739	Ltbp1
GO:0005758	Lyn
GO:0030061	Lyn
GO:0031966	Lyn
GO:0005739	Lyn
GO:0005740	Lyn
GO:0005743	Lyn
GO:0005739	Lypla1
GO:0005739	Lyrm1
GO:0005739	Lyrm2
GO:0005739	Lyrm4
GO:0099128	Lyrm4
GO:0005739	Lyrm7
GO:0005759	Lyrm7
GO:0031966	Lyrm7
GO:0034551	Lyrm7
GO:0007005	Lyrm7
GO:0033108	Lyrm7
GO:0005740	Lyrm7
GO:0005739	Macc1
GO:0005739	Macrod1
GO:0005739	Maff
GO:0005743	Maip1
GO:0005759	Maip1
GO:0007007	Maip1
GO:0032979	Maip1
GO:0036444	Maip1
GO:0051204	Maip1
GO:0051560	Maip1
GO:0007005	Maip1
GO:0007006	Maip1
GO:0006839	Maip1
GO:0070585	Maip1
GO:0072655	Maip1
GO:0006851	Maip1
GO:1990542	Maip1
GO:0005739	Maip1
GO:0005740	Maip1
GO:0031966	Maip1
GO:0005739	Malsu1
GO:0005762	Malsu1
GO:0070130	Malsu1
GO:0032543	Malsu1
GO:0070129	Malsu1
GO:0140053	Malsu1
GO:0005759	Malsu1
GO:0005761	Malsu1
GO:0007005	Man2a1
GO:0005739	Maoa
GO:0005741	Maoa
GO:0005740	Maoa
GO:0031966	Maoa
GO:0005739	Maob
GO:0005741	Maob
GO:0005743	Maob
GO:0005740	Maob
GO:0031966	Maob
GO:0047497	Map1b
GO:0051646	Map1b
GO:0051654	Map1b
GO:0000422	Map1lc3a
GO:0007005	Map1lc3a
GO:0000422	Map1lc3b
GO:0005739	Map1lc3b
GO:0007005	Map1lc3b
GO:0005739	Map2k1
GO:0005739	Map2k2
GO:0008637	Map3k1
GO:0007005	Map3k1
GO:0019896	Map6
GO:0047497	Map6
GO:0051646	Map6
GO:0051654	Map6
GO:0005739	Mapk1
GO:0005739	Mapk10
GO:0005739	Mapk12
GO:0005739	Mapk14
GO:0005739	Mapk3
GO:0005739	Mapk8
GO:0005739	Mapk8ip1
GO:0001836	Mapk9
GO:0005739	Mapk9
GO:0007005	Mapk9
GO:0008637	Mapk9
GO:0010917	Mapt
GO:0047497	Mapt
GO:0048312	Mapt
GO:0090258	Mapt
GO:1903748	Mapt
GO:0051881	Mapt
GO:0051646	Mapt
GO:0051654	Mapt
GO:0007005	Mapt
GO:0048311	Mapt
GO:0000266	Mapt
GO:0010821	Mapt
GO:0010823	Mapt
GO:0090140	Mapt
GO:0070585	Mapt
GO:0072655	Mapt
GO:0005739	Marchf5
GO:0005741	Marchf5
GO:0070585	Marchf5
GO:0090140	Marchf5
GO:0090141	Marchf5
GO:0000266	Marchf5
GO:0007005	Marchf5
GO:0010821	Marchf5
GO:0010822	Marchf5
GO:0005740	Marchf5
GO:0031966	Marchf5
GO:0007005	Marcks
GO:0051654	Mark1
GO:0051646	Mark1
GO:0005739	Mars1
GO:0005739	Mars2
GO:0005759	Mars2
GO:0005739	Mat2b
GO:0005739	Mavs
GO:0005741	Mavs
GO:0031966	Mavs
GO:0070585	Mavs
GO:0005740	Mavs
GO:0044233	Mboat7
GO:0005739	Mcat
GO:0002169	Mccc1
GO:0005739	Mccc1
GO:0005743	Mccc1
GO:0005759	Mccc1
GO:0005740	Mccc1
GO:0031966	Mccc1
GO:0002169	Mccc2
GO:0005739	Mccc2
GO:0005759	Mccc2
GO:0005739	Mcee
GO:0001836	Mcl1
GO:0005739	Mcl1
GO:0005741	Mcl1
GO:0008053	Mcl1
GO:0007005	Mcl1
GO:0008637	Mcl1
GO:0005740	Mcl1
GO:0031966	Mcl1
GO:0005739	Mcu
GO:0005743	Mcu
GO:0006851	Mcu
GO:0036444	Mcu
GO:0051560	Mcu
GO:0051561	Mcu
GO:0090141	Mcu
GO:1990246	Mcu
GO:1990542	Mcu
GO:0000266	Mcu
GO:0007005	Mcu
GO:0010821	Mcu
GO:0010822	Mcu
GO:0090140	Mcu
GO:0005740	Mcu
GO:0031966	Mcu
GO:0098800	Mcu
GO:0005739	Mcub
GO:0005743	Mcub
GO:0006851	Mcub
GO:0036444	Mcub
GO:0051560	Mcub
GO:1990246	Mcub
GO:1990542	Mcub
GO:0005740	Mcub
GO:0031966	Mcub
GO:0098800	Mcub
GO:0005739	Mcur1
GO:0005743	Mcur1
GO:0006851	Mcur1
GO:0036444	Mcur1
GO:0051561	Mcur1
GO:1990542	Mcur1
GO:0051560	Mcur1
GO:0005740	Mcur1
GO:0031966	Mcur1
GO:0005739	Mdh1
GO:0005739	Mdh2
GO:0005743	Mdh2
GO:0005759	Mdh2
GO:0005740	Mdh2
GO:0031966	Mdh2
GO:0005739	Me1
GO:0005739	Me2
GO:0005759	Me2
GO:0005739	Me3
GO:0005759	Me3
GO:0005739	Mecr
GO:0000002	Mef2a
GO:0048311	Mef2a
GO:0007005	Mef2a
GO:0051646	Mef2a
GO:0005739	Metap1d
GO:0005739	Mettl13
GO:0005739	Mettl15
GO:0005759	Mettl15
GO:0005739	Mettl17
GO:0005759	Mettl17
GO:0097177	Mettl17
GO:0005759	Mettl4
GO:0090296	Mettl4
GO:1903108	Mettl4
GO:0000002	Mettl4
GO:0006264	Mettl4
GO:0007005	Mettl4
GO:0032042	Mettl4
GO:1901858	Mettl4
GO:0000959	Mettl4
GO:0006390	Mettl4
GO:0140053	Mettl4
GO:0005739	Mettl4
GO:0005739	Mettl8
GO:0070131	Mettl8
GO:0032543	Mettl8
GO:0070129	Mettl8
GO:0140053	Mettl8
GO:0005739	Mettl9
GO:0000266	Mff
GO:0001836	Mff
GO:0005739	Mff
GO:0005741	Mff
GO:0006626	Mff
GO:0008053	Mff
GO:0010821	Mff
GO:0031966	Mff
GO:0043653	Mff
GO:0070584	Mff
GO:0090141	Mff
GO:0090200	Mff
GO:0007005	Mff
GO:0008637	Mff
GO:0006839	Mff
GO:0070585	Mff
GO:0072655	Mff
GO:0010822	Mff
GO:0090140	Mff
GO:0090199	Mff
GO:0005740	Mff
GO:0005739	Mfn1
GO:0005741	Mfn1
GO:0005743	Mfn1
GO:0008053	Mfn1
GO:0010636	Mfn1
GO:0010918	Mfn1
GO:0048312	Mfn1
GO:0051646	Mfn1
GO:0070584	Mfn1
GO:0090258	Mfn1
GO:0098799	Mfn1
GO:0007005	Mfn1
GO:0010635	Mfn1
GO:0010821	Mfn1
GO:0010822	Mfn1
GO:0051881	Mfn1
GO:0048311	Mfn1
GO:0000266	Mfn1
GO:0010823	Mfn1
GO:0090140	Mfn1
GO:0005740	Mfn1
GO:0031966	Mfn1
GO:0005739	Mfn2
GO:0005741	Mfn2
GO:0006626	Mfn2
GO:0007005	Mfn2
GO:0007006	Mfn2
GO:0008053	Mfn2
GO:0010918	Mfn2
GO:0048312	Mfn2
GO:0051560	Mfn2
GO:0051646	Mfn2
GO:0061734	Mfn2
GO:0070584	Mfn2
GO:0090201	Mfn2
GO:0090258	Mfn2
GO:0006839	Mfn2
GO:0070585	Mfn2
GO:0072655	Mfn2
GO:0051881	Mfn2
GO:0048311	Mfn2
GO:0000422	Mfn2
GO:0000423	Mfn2
GO:0098779	Mfn2
GO:0098780	Mfn2
GO:1904925	Mfn2
GO:0001836	Mfn2
GO:0008637	Mfn2
GO:0010821	Mfn2
GO:0010823	Mfn2
GO:0090199	Mfn2
GO:0000266	Mfn2
GO:0090140	Mfn2
GO:0005740	Mfn2
GO:0031966	Mfn2
GO:0005739	Mgarp
GO:0005741	Mgarp
GO:0005743	Mgarp
GO:0006626	Mgarp
GO:0010821	Mgarp
GO:0010822	Mgarp
GO:0019896	Mgarp
GO:0006839	Mgarp
GO:0007005	Mgarp
GO:0070585	Mgarp
GO:0072655	Mgarp
GO:0047497	Mgarp
GO:0051646	Mgarp
GO:0051654	Mgarp
GO:0005740	Mgarp
GO:0031966	Mgarp
GO:0000002	Mgme1
GO:0005739	Mgme1
GO:0006264	Mgme1
GO:0007005	Mgme1
GO:0032042	Mgme1
GO:0005739	Mgst1
GO:0005741	Mgst1
GO:0005743	Mgst1
GO:0005740	Mgst1
GO:0031966	Mgst1
GO:0005739	Micos10
GO:0005743	Micos10
GO:0061617	Micos10
GO:0005740	Micos10
GO:0031966	Micos10
GO:0098800	Micos10
GO:0005739	Micos13
GO:0005743	Micos13
GO:0044284	Micos13
GO:0061617	Micos13
GO:0005740	Micos13
GO:0031966	Micos13
GO:0098800	Micos13
GO:0005739	Micu1
GO:0005743	Micu1
GO:0005758	Micu1
GO:0006851	Micu1
GO:0031966	Micu1
GO:0036444	Micu1
GO:0051560	Micu1
GO:0051561	Micu1
GO:1990246	Micu1
GO:1990542	Micu1
GO:0005740	Micu1
GO:0098800	Micu1
GO:0005739	Micu2
GO:0005743	Micu2
GO:0005758	Micu2
GO:0006851	Micu2
GO:0036444	Micu2
GO:0051560	Micu2
GO:0051561	Micu2
GO:0051562	Micu2
GO:1990246	Micu2
GO:1990542	Micu2
GO:0005740	Micu2
GO:0031966	Micu2
GO:0098800	Micu2
GO:0005739	Micu3
GO:0006851	Micu3
GO:0036444	Micu3
GO:0051560	Micu3
GO:1990246	Micu3
GO:1990542	Micu3
GO:0005740	Micu3
GO:0005743	Micu3
GO:0031966	Micu3
